#step,index
0,0.142622
1,0.0452994
2,0.0158821
3,0.0158821
4,0.0158821
5,0.0158821
6,0.0158821
7,0.0158821
8,0.0377133
9,0.0377133
10,0.0233829
11,0.0233829
12,0.0233829
13,0.0233829
14,0.037547
15,0.037547
16,0.037547
17,0.037547
18,0.037547
19,0.037547
20,0.037547
21,0.037547
22,0.037547
23,0.037547
24,0.037547
25,0.037547
26,0.037547
27,0.0204701
28,0.096807
29,0.0931001
30,0.0931001
31,0.0931001
32,0.0931001
33,0.0931001
34,0.0931001
35,0.0931001
36,0.10512
37,0.10512
38,0.10512
39,0.0701407
40,0.0701407
41,0.0701407
42,0.0701407
43,0.0701407
44,0.0701407
45,0.0701407
46,0.0701407
47,0.0701407
48,0.0701407
49,0.202382
50,0.202382
51,0.202382
52,0.202382
53,0.202382
54,0.202382
55,0.202382
56,0.202382
57,0.202382
58,0.202382
59,0.202382
60,0.202382
61,0.202382
62,0.202382
63,0.202382
64,0.202382
65,0.202382
66,0.202382
67,0.202382
68,0.202382
69,0.202382
70,0.202382
71,0.202382
72,0.202382
73,0.202382
74,0.202382
75,0.202382
76,0.202382
77,0.202382
78,0.202382
79,0.202382
80,0.202382
81,0.202382
82,0.202382
83,0.202382
84,0.202382
85,0.202382
86,0.202382
87,0.202382
88,0.202382
89,0.202382
90,0.202382
91,0.202382
92,0.202382
93,0.202382
94,0.202382
95,0.202382
96,0.202382
97,0.202382
98,0.202382
99,0.202382
100,0.202382
101,0.202382
102,0.202382
103,0.202382
104,0.202382
105,0.202382
106,0.202382
107,0.202382
108,0.202382
109,0.202382
110,0.202382
111,0.202382
112,0.202382
113,0.202382
114,0.202382
115,0.202382
116,0.202382
117,0.202382
118,0.202382
119,0.202382
120,0.202382
121,0.202382
122,0.202382
123,0.202382
124,0.202382
125,0.202382
126,0.202382
127,0.202382
128,0.202382
129,0.202382
130,0.202382
131,0.202382
132,0.202382
133,0.202382
134,0.202382
135,0.202382
136,0.202382
137,0.202382
138,0.202382
139,0.202382
140,0.202382
141,0.202382
142,0.202382
143,0.202382
144,0.202382
145,0.202382
146,0.202382
147,0.202382
148,0.202382
149,0.202382
150,0.202382
151,0.202382
152,0.202382
153,0.202382
154,0.202382
155,0.202382
156,0.202382
157,0.202382
158,0.202382
159,0.202382
160,0.202382
161,0.202382
162,0.202382
163,0.202382
164,0.202382
165,0.202382
166,0.202382
167,0.202382
168,0.202382
169,0.202382
170,0.202382
171,0.202382
172,0.202382
173,0.202382
174,0.202382
175,0.202382
176,0.202382
177,0.202382
178,0.202382
179,0.202382
180,0.202382
181,0.202382
182,0.202382
183,0.202382
184,0.202382
185,0.202382
186,0.202382
187,0.202382
188,0.202382
189,0.202382
190,0.202382
191,0.202382
192,0.202382
193,0.202382
194,0.202382
195,0.202382
196,0.202382
197,0.202382
198,0.202382
199,0.202382
200,0.202382
201,0.202382
202,0.202382
203,0.202382
204,0.202382
205,0.202382
206,0.202382
207,0.202382
208,0.202382
209,0.202382
210,0.202382
211,0.202382
212,0.202382
213,0.202382
214,0.202382
215,0.202382
216,0.202382
217,0.202382
218,0.202382
219,0.202382
220,0.202382
221,0.202382
222,0.202382
223,0.202382
224,0.202382
225,0.202382
226,0.202382
227,0.202382
228,0.202382
229,0.202382
230,0.202382
231,0.202382
232,0.202382
233,0.202382
234,0.202382
235,0.202382
236,0.202382
237,0.202382
238,0.202382
239,0.202382
240,0.202382
241,0.202382
242,0.202382
243,0.202382
244,0.202382
245,0.202382
246,0.202382
247,0.202382
248,0.202382
249,0.202382
250,0.202382
251,0.202382
252,0.202382
253,0.202382
254,0.202382
255,0.202382
256,0.202382
257,0.202382
258,0.202382
259,0.202382
260,0.202382
261,0.202382
262,0.202382
263,0.202382
264,0.202382
265,0.202382
266,0.202382
267,0.202382
268,0.202382
269,0.202382
270,0.202382
271,0.202382
272,0.202382
273,0.202382
274,0.202382
275,0.202382
276,0.202382
277,0.202382
278,0.202382
279,0.202382
280,0.202382
281,0.202382
282,0.202382
283,0.202382
284,0.202382
285,0.202382
286,0.202382
287,0.202382
288,0.202382
289,0.202382
290,0.202382
291,0.202382
292,0.202382
293,0.202382
294,0.202382
295,0.202382
296,0.202382
297,0.202382
298,0.202382
299,0.202382
300,0.202382
301,0.202382
302,0.202382
303,0.202382
304,0.202382
305,0.202382
306,0.202382
307,0.202382
308,0.202382
309,0.202382
310,0.202382
311,0.202382
312,0.202382
313,0.202382
314,0.202382
315,0.202382
316,0.202382
317,0.202382
318,0.202382
319,0.202382
320,0.202382
321,0.202382
322,0.202382
323,0.202382
324,0.202382
325,0.202382
326,0.202382
327,0.202382
328,0.202382
329,0.202382
330,0.202382
331,0.202382
332,0.202382
333,0.202382
334,0.202382
335,0.202382
336,0.202382
337,0.202382
338,0.202382
339,0.202382
340,0.202382
341,0.202382
342,0.202382
343,0.202382
344,0.202382
345,0.202382
346,0.202382
347,0.202382
348,0.202382
349,0.202382
350,0.202382
351,0.202382
352,0.202382
353,0.202382
354,0.202382
355,0.202382
356,0.202382
357,0.202382
358,0.202382
359,0.202382
360,0.202382
361,0.202382
362,0.202382
363,0.202382
364,0.202382
365,0.202382
366,0.202382
367,0.202382
368,0.202382
369,0.202382
370,0.202382
371,0.202382
372,0.202382
373,0.202382
374,0.202382
375,0.202382
376,0.202382
377,0.202382
378,0.202382
379,0.202382
380,0.202382
381,0.202382
382,0.202382
383,0.202382
384,0.202382
385,0.202382
386,0.202382
387,0.202382
388,0.202382
389,0.202382
390,0.202382
391,0.202382
392,0.202382
393,0.202382
394,0.202382
395,0.202382
396,0.202382
397,0.202382
398,0.202382
399,0.202382
400,0.202382
401,0.202382
402,0.202382
403,0.202382
404,0.202382
405,0.246637
406,0.149676
407,0.149676
408,0.149676
409,0.149158
410,0.148655
411,0.149546
412,0.149546
413,0.150555
414,0.150555
415,0.149438
416,0.149358
417,0.149358
418,0.149358
419,0.149358
420,0.149358
421,0.149358
422,0.149358
423,0.149358
424,0.149358
425,0.149358
426,0.149358
427,0.149358
428,0.149358
429,0.149358
430,0.149358
431,0.149358
432,0.149358
433,0.149358
434,0.149358
435,0.149358
436,0.149358
437,0.149358
438,0.149358
439,0.149358
440,0.149358
441,0.149358
442,0.149358
443,0.149358
444,0.149358
445,0.149358
446,0.149358
447,0.149358
448,0.149358
449,0.211393
450,0.234192
451,0.234192
452,0.234192
453,0.234192
454,0.234192
455,0.248908
456,0.250543
457,0.250543
458,0.242241
459,0.242241
460,0.242241
461,0.242241
462,0.242241
463,0.242241
464,0.242241
465,0.242241
466,0.242241
467,0.242241
468,0.242241
469,0.242241
470,0.242241
471,0.242241
472,0.242241
473,0.242241
474,0.242241
475,0.242241
476,0.242241
477,0.242241
478,0.242241
479,0.242241
480,0.242241
481,0.242241
482,0.242241
483,0.242241
484,0.242241
485,0.242241
486,0.242241
487,0.242241
488,0.242241
489,0.242241
490,0.242241
491,0.242241
492,0.242241
493,0.242241
494,0.242241
495,0.242241
496,0.242241
497,0.242241
498,0.242241
499,0.242241
500,0.242241
501,0.242241
502,0.242241
503,0.242241
504,0.242241
505,0.242241
506,0.242241
507,0.242241
508,0.242241
509,0.242241
510,0.242241
511,0.242241
512,0.242241
513,0.242241
514,0.242241
515,0.242241
516,0.242241
517,0.242241
518,0.242241
519,0.242241
520,0.242241
521,0.242241
522,0.242241
523,0.242241
524,0.242241
525,0.242241
526,0.242241
527,0.242241
528,0.242241
