#step,index
0,0.466044
1,0.470311
2,0.470311
3,0.456978
4,0.456978
5,0.456978
6,0.456978
7,0.456978
8,0.456978
9,0.477244
10,0.477244
11,0.477244
12,0.477244
13,0.477244
14,0.477244
15,0.477244
16,0.477244
17,0.477244
18,0.477244
19,0.477244
20,0.477244
21,0.477244
22,0.477244
23,0.477244
24,0.477244
25,0.477244
26,0.477244
27,0.477244
28,0.477244
29,0.477244
30,0.477244
31,0.477244
32,0.477244
33,0.477244
34,0.477244
35,0.477244
36,0.477244
37,0.477244
38,0.477244
39,0.477244
40,0.477244
41,0.477244
42,0.477244
43,0.477244
44,0.477244
45,0.477244
46,0.477244
47,0.477244
48,0.477244
49,0.477244
50,0.444444
51,0.444444
52,0.444444
53,0.444444
54,0.444444
55,0.444444
56,0.444444
57,0.444444
58,0.444444
59,0.444444
60,0.444444
61,0.444444
62,0.444444
63,0.444444
64,0.444444
65,0.444444
66,0.444444
67,0.444444
68,0.444444
69,0.444444
70,0.444444
71,0.444444
72,0.444444
73,0.444444
74,0.444444
75,0.444444
76,0.444444
77,0.444444
78,0.444444
79,0.444444
80,0.444444
81,0.444444
82,0.444444
83,0.444444
84,0.444444
85,0.444444
86,0.444444
87,0.444444
88,0.444444
89,0.444444
90,0.444444
91,0.444444
92,0.444444
93,0.444444
94,0.444444
95,0.444444
96,0.444444
97,0.444444
98,0.444444
99,0.444444
100,0.444444
101,0.444444
102,0.444444
103,0.444444
104,0.444444
105,0.444444
106,0.444444
107,0.444444
108,0.444444
109,0.444444
110,0.444444
111,0.444444
112,0.444444
113,0.444444
114,0.444444
115,0.444444
116,0.444444
117,0.444444
118,0.444444
119,0.444444
120,0.444444
121,0.444444
122,0.444444
123,0.444444
124,0.444444
125,0.444444
126,0.444444
127,0.444444
128,0.444444
129,0.444444
130,0.444444
131,0.444444
132,0.444444
133,0.444444
134,0.444444
135,0.444444
136,0.444444
137,0.444444
138,0.444444
139,0.444444
140,0.444444
141,0.444444
142,0.444444
143,0.444444
144,0.444444
145,0.444444
146,0.444444
147,0.444444
148,0.444444
149,0.444444
150,0.456978
151,0.456978
152,0.456978
153,0.456978
154,0.456978
155,0.456978
156,0.456978
157,0.456978
158,0.456978
159,0.456978
160,0.456978
161,0.456978
162,0.456978
163,0.456978
164,0.456978
165,0.456978
166,0.456978
167,0.456978
168,0.456978
169,0.456978
