0,188.619
1,190.949
2,192.066
3,192.066
4,192.066
5,192.066
6,192.066
7,192.066
8,192.066
9,192.066
10,192.066
11,192.066
12,192.066
13,192.066
14,192.066
15,192.066
16,192.066
17,192.066
18,192.066
19,192.066
20,192.066
21,192.066
22,192.066
23,192.066
24,193.804
25,193.985
26,193.985
27,193.985
28,193.985
29,193.985
30,193.985
31,193.985
32,194.165
33,194.83
34,194.83
35,195.319
36,195.319
37,195.319
38,195.319
39,195.319
40,195.319
41,195.319
42,195.319
43,195.319
44,195.319
45,195.319
46,195.319
47,195.319
48,195.319
49,195.319
50,195.319
51,195.319
52,195.319
53,195.319
54,195.319
55,195.319
56,195.319
57,195.319
58,195.319
59,195.319
60,195.319
61,195.319
62,195.319
63,195.319
64,195.319
65,195.319
66,195.319
67,195.319
68,195.319
69,195.319
70,195.319
71,195.319
72,195.319
73,195.319
74,195.319
75,195.319
76,195.319
77,195.319
78,195.319
79,195.319
80,195.319
81,195.319
82,195.319
83,195.319
84,195.319
85,195.319
86,195.319
87,195.319
88,195.319
89,195.319
90,195.319
91,195.319
92,195.319
93,195.319
94,195.319
95,195.319
96,195.319
97,195.319
98,195.319
99,195.319
100,195.319
101,195.319
102,195.319
103,195.319
104,195.319
105,195.319
106,195.319
107,195.319
108,195.319
109,195.319
110,195.319
111,195.319
112,195.319
113,195.319
114,195.319
115,195.319
116,195.319
117,195.319
118,195.319
119,195.319
120,195.319
121,195.319
122,195.319
123,195.319
124,195.319
125,195.319
126,195.319
127,195.319
128,195.319
129,195.319
130,195.319
131,195.319
132,195.319
133,195.319
134,195.319
135,195.319
136,195.319
137,195.319
138,195.319
139,195.319
140,195.319
141,195.319
142,195.319
143,195.319
144,195.319
145,195.319
146,195.319
147,195.319
148,195.319
149,195.319
150,195.319
151,195.319
152,195.319
153,195.319
154,195.319
155,195.319
156,195.319
157,195.319
158,195.319
159,195.319
160,195.319
161,195.319
162,195.319
163,195.319
164,195.319
165,195.319
166,195.319
167,195.319
168,195.319
169,195.319
170,195.319
171,195.319
172,195.319
173,195.319
174,195.319
175,195.319
176,195.319
177,195.319
178,195.319
179,195.319
180,195.319
181,195.319
182,195.319
183,195.319
184,195.319
185,195.319
186,195.319
187,195.319
188,195.319
189,195.319
190,195.319
191,195.319
192,195.319
193,195.319
194,195.319
195,195.319
196,195.319
197,195.319
198,195.319
199,195.319
200,195.319
201,195.319
202,195.319
203,195.319
204,195.319
205,195.319
206,195.319
207,195.319
208,195.319
209,195.319
210,195.319
211,195.319
212,195.319
213,195.319
214,195.319
215,195.319
216,195.319
217,195.319
218,195.319
219,195.319
220,195.319
221,195.319
222,195.319
223,195.319
224,195.319
225,195.319
226,195.319
227,195.319
228,195.319
229,195.319
230,195.319
231,195.319
232,195.319
233,195.319
234,195.319
235,195.319
236,195.319
237,195.319
238,195.319
239,195.319
240,195.319
241,195.319
242,195.319
243,195.319
244,195.319
245,195.319
246,195.319
247,195.319
248,195.319
249,195.319
250,195.319
251,195.319
252,195.319
253,195.319
254,195.319
255,195.319
256,195.319
257,195.319
258,195.319
259,195.319
260,195.319
261,195.319
262,195.319
263,195.319
264,195.319
265,195.319
266,195.319
267,195.319
268,195.319
269,195.319
270,195.319
271,195.319
272,195.319
273,195.319
274,195.319
275,195.319
276,195.319
277,195.319
278,195.319
279,195.319
280,195.319
281,195.319
282,195.319
283,195.319
284,195.319
285,195.319
286,195.319
287,195.319
288,195.319
289,195.319
290,195.319
291,195.319
292,195.319
293,195.319
294,195.319
295,195.319
296,195.319
297,195.319
298,195.319
299,195.319
300,195.319
301,195.319
302,195.319
303,195.319
304,195.319
305,195.319
306,195.319
307,195.319
308,195.319
309,195.319
310,195.319
311,195.319
312,195.319
313,195.319
314,195.319
315,195.319
316,195.319
317,195.319
318,195.319
319,195.319
320,195.319
321,195.319
322,195.319
323,195.319
324,195.319
325,195.319
326,195.319
327,195.319
328,195.319
329,195.319
330,195.319
331,195.319
332,195.319
333,195.319
334,195.319
335,195.319
336,195.319
337,195.319
338,195.319
339,195.319
340,195.319
341,195.319
342,195.319
343,195.319
344,195.319
345,195.319
346,195.319
347,195.319
348,195.319
349,195.319
350,195.319
351,195.319
352,195.319
353,195.319
354,195.319
355,195.319
356,195.319
357,195.319
358,195.319
359,195.319
360,195.319
361,195.319
362,195.319
363,195.319
364,195.319
365,195.319
366,195.319
367,195.319
368,195.319
369,195.319
370,195.319
371,195.319
372,195.319
373,195.319
374,195.319
375,195.319
376,195.319
377,195.319
378,195.319
379,195.319
380,195.319
381,195.319
382,195.404
383,195.517
384,195.587
385,195.587
386,195.587
387,195.587
388,195.587
389,195.587
390,195.587
391,195.587
392,195.587
393,196.185
394,196.185
395,196.185
396,196.185
