0,0.0842536
1,0.122279
2,0.113907
3,0.113907
4,0.113907
5,0.113907
6,0.139527
7,0.139527
8,0.139527
9,0.139527
10,0.139527
11,0.139527
12,0.139527
13,0.139527
14,0.134344
15,0.134344
16,0.134344
17,0.134344
18,0.134344
19,0.134344
20,0.134344
21,0.134344
22,0.134344
23,0.134344
24,0.134344
25,0.169994
26,0.169994
27,0.169994
28,0.127462
29,0.122608
30,0.122608
31,0.122608
32,0.122608
33,0.122608
34,0.122608
35,0.122608
36,0.122608
37,0.122608
38,0.122608
39,0.122608
40,0.122608
41,0.169254
42,0.169254
43,0.125842
44,0.125842
45,0.125842
46,0.125842
47,0.125842
48,0.125842
49,0.125842
50,0.125842
51,0.125842
52,0.125842
53,0.125842
54,0.125842
55,0.125842
56,0.125842
57,0.125842
58,0.125842
59,0.125842
60,0.125842
61,0.125842
62,0.125842
63,0.125842
64,0.125842
65,0.125842
66,0.125842
67,0.125842
68,0.125842
69,0.125842
70,0.125842
71,0.125842
72,0.125842
73,0.125842
74,0.125842
75,0.125842
76,0.125842
77,0.125842
78,0.125842
79,0.125842
80,0.125842
81,0.125842
82,0.125842
83,0.125842
84,0.125842
85,0.125842
86,0.125842
87,0.125842
88,0.125842
89,0.125842
90,0.125842
91,0.15669
92,0.15669
93,0.153982
94,0.153982
95,0.153982
96,0.153982
97,0.153982
98,0.153982
99,0.153982
100,0.153982
101,0.153982
102,0.153982
103,0.153982
104,0.153982
105,0.153982
106,0.153982
107,0.153982
108,0.153982
109,0.153982
110,0.153982
111,0.143007
112,0.143007
113,0.143007
114,0.143007
115,0.143007
116,0.143007
117,0.143007
118,0.143007
119,0.143007
120,0.143007
121,0.143007
122,0.143007
123,0.143007
124,0.143007
125,0.143007
126,0.143007
127,0.143007
128,0.143007
129,0.143007
130,0.143007
131,0.143007
132,0.143007
133,0.143007
134,0.143007
135,0.143007
136,0.143007
137,0.143007
138,0.143007
139,0.143007
140,0.143007
141,0.143007
142,0.143007
143,0.143007
144,0.143007
145,0.143007
146,0.143007
147,0.143007
148,0.143007
149,0.143007
150,0.143007
151,0.143007
152,0.143007
153,0.143007
154,0.143007
155,0.143007
156,0.143007
157,0.143007
158,0.143007
159,0.143007
160,0.143007
161,0.143007
162,0.143007
163,0.143007
164,0.143007
165,0.143007
166,0.143007
167,0.143007
168,0.143007
169,0.143007
170,0.143007
171,0.143007
172,0.143007
173,0.143007
174,0.143007
175,0.143007
176,0.143007
177,0.143007
178,0.143007
179,0.143007
180,0.143007
181,0.143007
182,0.143007
183,0.143007
184,0.143007
185,0.143007
186,0.143007
187,0.143007
188,0.143007
189,0.143007
190,0.143007
191,0.143007
192,0.143007
193,0.143007
194,0.143007
195,0.143007
196,0.143007
197,0.143007
198,0.143007
199,0.143007
200,0.143007
201,0.143007
202,0.143007
203,0.143007
204,0.143007
205,0.143007
206,0.143007
207,0.143007
208,0.143007
209,0.143007
210,0.143007
211,0.143007
212,0.143007
213,0.143007
214,0.143007
215,0.143007
216,0.143007
217,0.143007
218,0.143007
219,0.143007
220,0.143007
221,0.143007
222,0.143007
223,0.143007
224,0.143007
225,0.143007
226,0.143007
227,0.143007
228,0.143007
229,0.143007
230,0.143007
231,0.143007
232,0.143007
233,0.143007
234,0.143007
235,0.143007
236,0.143007
237,0.143007
238,0.143007
239,0.143007
240,0.143007
241,0.143007
242,0.143007
243,0.143007
244,0.143007
245,0.143007
246,0.143007
247,0.143007
248,0.143007
249,0.143007
250,0.143007
251,0.143007
252,0.143007
253,0.143007
254,0.143007
255,0.143007
256,0.143007
257,0.143007
258,0.113543
259,0.113543
260,0.113543
261,0.113543
262,0.113543
263,0.113543
264,0.113543
265,0.113543
266,0.113543
267,0.113543
268,0.113543
269,0.113543
270,0.113543
271,0.113543
272,0.113543
273,0.113543
274,0.113543
275,0.113543
276,0.113543
277,0.113543
278,0.113543
279,0.113543
280,0.113543
281,0.113543
282,0.113543
283,0.113543
284,0.113543
285,0.113543
286,0.113543
287,0.113543
288,0.113543
289,0.113543
290,0.113543
291,0.113543
292,0.113543
293,0.113543
294,0.113543
295,0.113543
296,0.113543
297,0.113543
298,0.113543
299,0.113543
300,0.113543
301,0.113543
302,0.113543
303,0.113543
304,0.113543
305,0.113543
306,0.113543
307,0.113543
308,0.113543
309,0.113543
310,0.113543
311,0.113543
312,0.113543
313,0.113543
314,0.113543
315,0.113543
316,0.113543
317,0.113543
318,0.113543
319,0.113543
320,0.113543
321,0.113543
322,0.113543
323,0.113543
324,0.113543
325,0.113543
326,0.113543
327,0.113543
328,0.113543
329,0.113543
330,0.113543
331,0.113543
332,0.113543
333,0.113543
334,0.113543
335,0.113543
336,0.113543
337,0.113543
338,0.113543
339,0.113543
340,0.113543
341,0.113543
342,0.113543
343,0.113543
344,0.113543
345,0.113543
346,0.113543
347,0.113543
348,0.113543
349,0.113543
350,0.113543
351,0.113543
352,0.113543
353,0.113543
354,0.113543
355,0.113543
356,0.113543
357,0.113543
358,0.113543
359,0.113543
360,0.113543
361,0.113543
362,0.113543
363,0.113543
364,0.113543
365,0.113543
366,0.113543
367,0.113543
368,0.113543
369,0.113543
370,0.113543
371,0.113543
372,0.113543
373,0.113543
374,0.113543
375,0.113543
376,0.113543
377,0.113543
378,0.113543
379,0.113543
380,0.113543
381,0.113543
382,0.113543
383,0.113543
384,0.113543
385,0.113543
386,0.113543
387,0.113543
388,0.113543
389,0.113543
390,0.113543
391,0.113543
392,0.113543
393,0.113543
394,0.113543
395,0.113543
396,0.113543
397,0.113543
398,0.113543
399,0.113543
400,0.113543
401,0.113543
402,0.113543
403,0.113543
404,0.113543
405,0.113543
406,0.113543
407,0.113543
408,0.113543
409,0.113543
410,0.113543
411,0.113543
412,0.113543
413,0.113543
414,0.113543
415,0.113543
416,0.113543
417,0.113543
418,0.113543
419,0.113543
420,0.113543
421,0.113543
422,0.113543
423,0.113543
424,0.113543
425,0.113543
426,0.113543
427,0.113543
428,0.113543
429,0.113543
430,0.113543
431,0.113543
432,0.113543
433,0.113543
434,0.113543
435,0.113543
436,0.113543
437,0.113543
438,0.113543
439,0.113543
440,0.113543
441,0.113543
442,0.113543
443,0.113543
