0,0.540297
1,0.593114
2,0.619718
3,0.580986
4,0.580986
5,0.580986
6,0.580986
7,0.580986
8,0.580986
9,0.580986
10,0.559077
11,0.559077
12,0.559077
13,0.559077
14,0.559077
15,0.559077
16,0.559077
17,0.559077
18,0.559077
19,0.559077
20,0.559077
21,0.559077
22,0.559077
23,0.559077
24,0.559077
25,0.559077
26,0.559077
27,0.559077
28,0.559077
29,0.559077
30,0.559077
31,0.559077
32,0.559077
33,0.559077
34,0.559077
35,0.559077
36,0.559077
37,0.559077
38,0.559077
39,0.549296
40,0.593114
41,0.593114
42,0.580986
43,0.580986
44,0.580986
45,0.580986
46,0.619718
47,0.619718
48,0.619718
49,0.619718
50,0.619718
51,0.619718
52,0.619718
53,0.619718
54,0.619718
55,0.619718
56,0.619718
57,0.593114
58,0.593114
59,0.593114
60,0.593114
61,0.593114
62,0.593114
63,0.593114
64,0.593114
65,0.593114
66,0.593114
67,0.593114
68,0.593114
69,0.593114
70,0.593114
71,0.593114
72,0.593114
73,0.593114
74,0.593114
75,0.593114
76,0.593114
77,0.593114
78,0.593114
79,0.593114
80,0.593114
81,0.593114
82,0.593114
83,0.593114
84,0.593114
85,0.593114
86,0.593114
87,0.593114
88,0.593114
89,0.593114
90,0.593114
91,0.593114
92,0.593114
93,0.593114
94,0.593114
95,0.593114
96,0.593114
97,0.593114
98,0.593114
99,0.593114
100,0.593114
101,0.593114
102,0.593114
103,0.593114
104,0.593114
105,0.593114
106,0.593114
107,0.593114
108,0.593114
109,0.593114
110,0.593114
111,0.593114
112,0.593114
113,0.593114
114,0.593114
115,0.593114
116,0.593114
117,0.593114
118,0.593114
119,0.593114
120,0.593114
121,0.593114
122,0.593114
123,0.593114
124,0.593114
125,0.593114
126,0.593114
127,0.593114
128,0.593114
129,0.593114
130,0.593114
131,0.593114
132,0.593114
133,0.593114
134,0.593114
135,0.593114
136,0.593114
137,0.593114
138,0.593114
139,0.593114
140,0.593114
141,0.593114
142,0.593114
143,0.593114
144,0.593114
145,0.593114
146,0.593114
147,0.593114
148,0.593114
149,0.593114
150,0.593114
151,0.593114
152,0.593114
153,0.593114
154,0.593114
155,0.593114
156,0.593114
157,0.593114
158,0.593114
159,0.593114
160,0.593114
161,0.593114
162,0.593114
163,0.593114
164,0.593114
165,0.593114
166,0.593114
167,0.593114
