#step,index
0,0.188949
1,0.188949
2,0.187461
3,0.187461
4,0.187461
5,0.187461
6,0.187461
7,0.187461
8,0.218052
9,0.218052
10,0.218052
11,0.218052
12,0.218052
13,0.218052
14,0.218052
15,0.218052
16,0.218052
17,0.218052
18,0.218052
19,0.218052
20,0.218052
21,0.218052
22,0.218052
23,0.218052
24,0.218052
25,0.218052
26,0.218052
27,0.218052
28,0.218052
29,0.218052
30,0.218052
31,0.218052
32,0.218052
33,0.218052
34,0.218052
35,0.218052
36,0.218052
37,0.218052
38,0.218052
39,0.218052
40,0.218052
41,0.218052
42,0.218052
43,0.218052
44,0.218052
45,0.218052
46,0.218052
47,0.218052
48,0.218052
49,0.218052
50,0.218052
51,0.218052
52,0.218052
53,0.218052
54,0.218052
55,0.218052
56,0.218052
57,0.218052
58,0.218052
59,0.218052
60,0.218052
61,0.218052
62,0.218052
63,0.218052
64,0.218052
65,0.218052
66,0.218052
67,0.218052
68,0.218052
69,0.218052
70,0.218052
71,0.218052
72,0.218052
73,0.218052
74,0.218052
75,0.218052
76,0.218052
77,0.218052
78,0.218052
79,0.218052
80,0.218052
81,0.218052
82,0.218052
83,0.218052
84,0.218052
85,0.218052
86,0.218052
87,0.218052
88,0.218052
89,0.218052
90,0.218052
91,0.218052
92,0.218052
93,0.218052
94,0.218052
95,0.218052
96,0.218052
97,0.218052
98,0.218052
99,0.218052
100,0.218052
101,0.218052
102,0.218052
103,0.218052
104,0.218052
105,0.218052
106,0.218052
107,0.218052
108,0.218052
109,0.218052
110,0.218052
111,0.218052
112,0.218052
113,0.218052
114,0.218052
115,0.218052
116,0.218052
117,0.218052
118,0.218052
119,0.218052
120,0.218052
121,0.218052
122,0.218052
123,0.218052
124,0.218052
125,0.218052
126,0.218052
127,0.218052
128,0.218052
129,0.218052
130,0.218052
131,0.218052
132,0.218052
133,0.218052
134,0.218052
135,0.218052
136,0.218052
137,0.218052
138,0.218052
139,0.218052
140,0.218052
141,0.218052
142,0.218052
143,0.218052
144,0.218052
145,0.218052
146,0.218052
147,0.218052
148,0.218052
149,0.218052
150,0.218052
151,0.218052
152,0.218052
153,0.218052
154,0.218052
155,0.218052
156,0.218052
157,0.218052
158,0.218052
159,0.218052
160,0.218052
161,0.218052
162,0.218052
163,0.218052
164,0.218052
165,0.218052
166,0.218052
167,0.218052
168,0.218052
169,0.218052
170,0.218052
171,0.218052
172,0.218052
173,0.218052
174,0.218052
175,0.218052
176,0.218052
177,0.218052
178,0.218052
179,0.218052
180,0.218052
181,0.218052
182,0.218052
183,0.218052
184,0.218052
185,0.218052
186,0.218052
187,0.218052
188,0.218052
189,0.218052
190,0.218052
191,0.218052
192,0.218052
193,0.218052
194,0.218052
195,0.218052
196,0.218052
197,0.218052
198,0.218052
199,0.218052
200,0.218052
201,0.218052
202,0.218052
203,0.218052
204,0.218052
205,0.218052
206,0.218052
207,0.218052
208,0.218052
209,0.218052
210,0.218052
211,0.218052
212,0.218052
213,0.218052
214,0.218052
215,0.218052
216,0.218052
217,0.218052
218,0.218052
219,0.218052
220,0.218052
221,0.218052
222,0.218052
223,0.218052
224,0.218052
225,0.218052
226,0.218052
227,0.218052
228,0.218052
229,0.218052
230,0.218052
231,0.218052
232,0.218052
233,0.218052
234,0.218052
235,0.218052
236,0.218052
237,0.218052
238,0.218052
239,0.218052
240,0.218052
241,0.218052
242,0.218052
243,0.218052
244,0.218052
245,0.218052
246,0.218052
247,0.218052
248,0.218052
249,0.218052
250,0.218052
251,0.218052
252,0.218052
253,0.218052
254,0.218052
255,0.218052
256,0.218052
257,0.218052
258,0.218052
259,0.218052
260,0.218052
261,0.218052
262,0.218052
263,0.218052
264,0.218052
265,0.218052
266,0.218052
267,0.218052
268,0.218052
269,0.218052
270,0.218052
271,0.218052
272,0.218052
273,0.218052
274,0.218052
275,0.218052
276,0.218052
277,0.218052
278,0.218052
279,0.218052
280,0.218052
281,0.218052
282,0.218052
283,0.218052
284,0.218052
285,0.218052
286,0.218052
287,0.218052
288,0.218052
289,0.218052
290,0.218052
291,0.218052
292,0.218052
293,0.218052
294,0.218052
295,0.218052
296,0.218052
297,0.218052
298,0.218052
299,0.218052
300,0.218052
301,0.218052
302,0.218052
303,0.218052
304,0.218052
305,0.218052
306,0.218052
307,0.218052
308,0.218052
309,0.218052
310,0.218052
311,0.218052
312,0.218052
313,0.218052
314,0.218052
315,0.218052
316,0.218052
317,0.218052
318,0.218052
319,0.218052
320,0.218052
321,0.218052
322,0.218052
323,0.218052
324,0.218052
325,0.218052
326,0.218052
327,0.218052
328,0.218052
329,0.218052
330,0.218052
331,0.218052
332,0.218052
333,0.218052
334,0.218052
335,0.218052
336,0.218052
337,0.218052
338,0.218052
339,0.218052
340,0.218052
341,0.218052
342,0.218052
343,0.218052
344,0.218052
345,0.218052
346,0.218052
347,0.218052
348,0.218052
349,0.218052
350,0.218052
351,0.218052
352,0.218052
353,0.218052
354,0.218052
355,0.218052
356,0.218052
357,0.218052
358,0.218052
359,0.218052
360,0.218052
361,0.218052
362,0.218052
363,0.218052
364,0.218052
365,0.218052
366,0.218052
367,0.218052
368,0.218052
369,0.218052
370,0.218052
371,0.218052
372,0.218052
373,0.218052
374,0.218052
375,0.218052
376,0.218052
377,0.218052
378,0.218052
379,0.218052
380,0.218052
381,0.218052
382,0.218052
383,0.218052
384,0.218052
385,0.218052
386,0.218052
387,0.218052
388,0.218052
389,0.218052
390,0.218052
391,0.218052
392,0.218052
393,0.218052
394,0.218052
395,0.218052
396,0.218052
397,0.218052
398,0.218052
399,0.218052
400,0.218052
401,0.218052
402,0.218052
403,0.218052
404,0.218052
405,0.218052
406,0.218052
407,0.218052
408,0.218052
409,0.218052
410,0.218052
411,0.218052
412,0.218052
413,0.218052
414,0.218052
415,0.218052
416,0.218052
417,0.218052
418,0.218052
419,0.218052
420,0.218052
421,0.218052
422,0.218052
423,0.218052
424,0.218052
425,0.218052
426,0.218052
