#step,index
0,0.118183
1,0.166684
2,0.171747
3,0.202427
4,0.159478
5,0.165182
6,0.165182
7,0.165182
8,0.165182
9,0.165182
10,0.165182
11,0.056485
12,0.056485
13,0.191033
14,0.191033
15,0.191033
16,0.191033
17,0.191033
18,0.191033
19,0.191033
20,0.191033
21,0.191033
22,0.191033
23,0.191033
24,0.191033
25,0.191033
26,0.191033
27,0.191033
28,0.191033
29,0.191033
30,0.191033
31,0.191033
32,0.191033
33,0.191033
34,0.191033
35,0.191033
36,0.191033
37,0.191033
38,0.191033
39,0.16676
40,0.204881
41,0.204881
42,0.204881
43,0.204881
44,0.204881
45,0.204881
46,0.204881
47,0.204881
48,0.204881
49,0.204881
50,0.204881
51,0.204881
52,0.204881
53,0.204881
54,0.204881
55,0.204881
56,0.204881
57,0.204881
58,0.204881
59,0.204881
60,0.204881
61,0.204881
62,0.204881
63,0.204881
64,0.204881
65,0.204881
66,0.204881
67,0.204881
68,0.204881
69,0.204881
70,0.204881
71,0.204881
72,0.204881
73,0.204881
74,0.204881
75,0.204881
76,0.204881
77,0.204881
78,0.204881
79,0.204881
80,0.204881
81,0.204881
82,0.204881
83,0.204881
84,0.204881
85,0.204881
86,0.204881
87,0.204881
88,0.204881
89,0.204881
90,0.204881
91,0.204881
92,0.204881
93,0.204881
94,0.204881
95,0.204881
96,0.204881
97,0.204881
98,0.204881
99,0.204881
100,0.204881
101,0.204881
102,0.204881
103,0.15898
104,0.15898
105,0.15898
106,0.15898
107,0.15898
108,0.15898
109,0.15898
110,0.15898
111,0.15898
112,0.15898
113,0.15898
114,0.15898
115,0.15898
116,0.15898
117,0.15898
118,0.15898
119,0.15898
120,0.15898
121,0.15898
122,0.191399
123,0.215313
124,0.215313
125,0.177144
126,0.215313
127,0.215313
128,0.215313
129,0.215313
130,0.215313
131,0.215313
132,0.215313
133,0.215313
134,0.215313
135,0.215313
136,0.215313
137,0.215313
138,0.215313
139,0.215313
140,0.202453
141,0.202453
142,0.202453
143,0.202453
144,0.202453
145,0.202453
146,0.202453
147,0.202453
148,0.222119
149,0.222119
150,0.222119
151,0.222119
152,0.222119
